year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2011 12 392.992 393.0047 393.0255 392.9957 NA 393.0149 392.9192 392.9681 392.9772 392.9772 392.9477 392.9649 392.9201 392.8457 392.8905 392.3378 392.4219 393.235 392.2567 392.9011 392.9509
2012 1 392.7701 392.8238 392.8453 392.8453 NA 392.8094 392.7162 392.7398 392.7191 392.8093 392.8163 392.7554 NA 392.5806 392.6434 392.565 393.2037 393.2338 392.1784 392.5164 392.9741
2012 2 392.449 392.5007 392.5189 392.5359 392.6264 392.4002 392.3611 392.425 392.4617 392.4886 392.4948 392.5224 392.4465 391.9582 392.3459 391.933 391.4436 392.734 391.3982 392.1259 392.1429
2012 3 392.0755 392.1192 392.179 392.1785 392.2566 392.0551 392.1766 392.0896 392.1655 392.1032 392.0075 392.0933 391.8652 391.896 391.9534 391.7008 391.7532 392.7336 391.5167 391.8699 391.771
2012 4 391.7921 391.8496 391.8681 391.8682 391.9302 391.7448 391.8178 391.7596 391.736 391.7488 391.8006 391.8617 391.6791 391.7809 391.6449 391.5515 390.9762 391.7012 390.8461 391.5276 391.631
2012 5 391.5848 391.6058 391.6189 391.6191 NA 391.6059 391.5765 391.57 391.5799 391.5948 391.7725 391.6969 391.7947 391.5928 391.5013 391.8249 391.3148 392.129 390.9691 391.3713 391.6066
2012 6 391.5313 391.5292 391.5286 391.5285 391.5612 391.5367 391.5241 391.5343 391.5178 391.5126 391.5293 391.5154 391.5474 391.7329 391.5667 391.6238 391.2444 392.1196 391.0833 391.5732 391.6965
2012 7 391.7423 391.6905 391.6537 391.6537 NA 391.7228 391.7534 391.7539 391.7271 391.6015 391.904 391.9246 NA 391.8133 391.8907 391.8895 391.3446 391.9324 391.1549 391.8703 391.8125
2012 8 391.9242 391.9133 391.9041 391.9041 391.8825 391.9342 391.9419 391.9286 391.9186 391.906 391.9905 391.9233 NA 391.7398 391.9361 392.1002 391.8556 392.529 391.373 391.9476 391.8543
2012 9 391.9098 391.9302 391.9446 391.9446 NA 391.8951 391.9458 391.9136 391.9412 391.9302 391.8716 391.9456 392.1968 391.7055 391.8911 391.7207 391.2012 391.787 391.0683 391.8185 391.6866
2012 10 391.6676 391.718 391.7472 391.7471 NA 391.7126 391.7369 391.658 391.7134 391.5998 391.6969 391.7818 391.5928 391.6212 391.6735 NA 391.226 392.1796 391.0953 391.5769 391.4959
2012 11 391.4987 391.5222 391.537 391.5379 391.5576 391.5017 391.4919 391.4931 391.5278 391.5324 391.5637 391.5474 391.5068 391.4962 NA 391.3935 390.9964 391.5256 390.9849 391.4635 391.4155
2012 12 391.4285 391.4316 391.4317 391.4316 391.4434 391.3832 391.4248 391.4208 391.4309 391.4544 391.456 391.4557 391.4177 391.4773 391.3627 NA 390.9425 391.6832 390.8868 391.4279 391.4011
2013 1 391.3265 391.3526 391.358 391.3579 NA 391.2024 391.3657 391.321 391.3209 NA 391.3547 391.289 391.3727 391.1089 391.288 NA 390.7042 391.6864 390.5765 391.22 391.286
2013 2 391.2043 391.2192 391.2324 391.2409 NA 391.1773 391.1795 391.2008 391.2546 391.1851 391.211 391.203 391.1188 391.1 391.2094 391.0187 394.0862 392.0779 392.1613 391.1317 391.3807
2013 3 391.1143 391.1286 391.1338 391.1339 391.1452 391.1055 391.1081 391.1086 391.1153 391.1195 391.1033 391.0744 391.106 391.1438 391.0834 391.1455 390.9547 392.4526 390.6503 391.0073 391.2201
2013 4 391.0191 391.0362 391.0429 391.0429 391.0711 391.0174 390.9818 391.0156 391.0305 391.0412 391.1058 391.0263 391.0602 391.0443 391.0002 390.9076 390.3989 391.0832 390.2612 390.9214 391.2282
2013 5 390.9647 390.9667 390.9705 390.9706 390.9684 390.9755 390.9723 390.9715 390.9664 390.9692 390.9775 391.0265 391.0585 390.8819 390.9399 391.0817 390.6244 391.4684 390.3351 390.7956 391.0567
2013 6 390.9326 390.9419 390.9472 390.9473 390.9504 390.9378 390.8966 390.9233 390.9194 390.931 390.9173 390.9062 391.2392 390.8791 390.9128 391.4503 391.6767 391.4593 391.1066 390.9206 391.0421
2013 7 391.0525 391.0129 391.002 391.002 390.9555 391.0488 391.0496 391.0464 391.0375 390.9869 391.062 391.0266 391.3773 391.0696 391.0518 391.0755 390.7728 391.5691 390.5882 390.9988 391.1824
2013 8 391.1893 391.183 391.1779 391.2126 391.1418 391.1912 391.1898 391.1806 391.1947 391.193 391.1687 391.1758 NA 391.1437 391.1888 NA 390.7338 391.4344 390.5172 391.1721 391.1291
2013 9 391.1571 391.1708 391.1886 391.1886 391.2014 391.1704 391.1089 391.1367 391.1409 391.0077 391.1576 391.164 391.0916 390.9946 391.1759 NA 390.3556 391.3046 390.4674 391.107 390.9375
2013 10 390.9621 390.979 390.9796 390.9763 390.9365 390.9966 390.9893 390.9762 390.9496 391.0393 391.0453 390.981 390.8642 390.8201 390.9762 390.849 390.3812 391.4569 390.2915 390.8966 390.7887
2013 11 390.7874 390.8252 390.8457 390.9196 390.919 390.7796 390.7548 390.7563 390.7481 390.8673 390.7897 390.7894 390.7283 390.5568 390.7863 390.567 389.8685 391.0298 389.712 390.7094 390.5603
2013 12 390.5663 390.6129 390.6103 390.6103 390.6555 390.5472 390.5852 390.5452 390.6001 390.5591 390.5649 390.541 390.5588 390.5509 390.4672 389.6096 389.9494 390.5701 389.8121 390.4506 390.3265
2014 1 390.3485 390.3795 390.3983 390.3985 390.4637 390.3154 390.3593 390.3242 390.4008 390.3575 390.32 390.3566 390.4333 390.2964 390.2148 NA 389.7888 390.2091 389.6394 390.1443 390.1514
2014 2 390.1401 390.189 390.2056 390.206 390.261 390.1403 390.1105 390.1178 390.2215 390.1738 390.0804 390.1378 390.1029 389.9446 389.9382 NA 389.7432 393.4367 389.5802 389.927 389.8058
2014 3 389.8534 389.8902 389.9137 389.9137 389.9957 389.849 389.8211 389.8303 389.9806 389.8746 389.8159 389.7592 389.7788 390.1164 389.6443 389.7199 389.4175 390.8095 390.3233 389.3589 389.6104
2014 4 389.5163 389.5462 389.5602 389.5608 389.6336 389.4402 389.5208 389.5139 389.5521 389.518 389.5611 389.4261 389.6567 389.2259 389.2486 389.2761 390.3034 389.6934 388.8755 389.2162 389.2196
2014 5 389.2571 389.2971 389.3129 389.3129 389.3558 389.2486 389.2533 389.2581 389.3112 389.2275 389.287 389.3303 389.5317 389.9832 389.2445 389.2147 388.9926 389.292 388.6105 389.0633 389.1234
2014 6 389.1473 389.1564 389.1575 389.1406 389.1731 389.1424 389.1673 389.1464 389.1599 389.1599 389.1503 389.1369 389.1594 389.1206 389.1112 389.0432 388.4781 389.535 388.2087 389.0605 389.2095
2014 7 389.2034 389.1813 389.1656 389.1655 389.1334 389.2238 389.2148 389.2005 389.1802 389.193 389.2197 389.2161 NA 389.1785 389.1966 389.2773 389.0406 NA NA 389.1971 389.2985
2014 8 389.3095 389.2951 389.2841 389.2833 389.2626 389.3243 389.3162 389.3083 389.2843 389.3102 389.3325 389.4151 389.3377 389.3008 389.3056 389.324 388.9912 389.7567 388.9301 389.3013 389.36
2014 9 389.2899 389.3109 389.3141 389.3141 389.3366 389.2961 389.2998 389.2944 389.3136 389.2892 389.3882 389.3085 389.2636 389.2879 389.2708 389.2323 388.821 389.5355 388.7141 389.2567 389.1533
2014 10 389.1524 389.1677 389.1734 389.1731 389.1701 389.1616 389.1602 389.146 389.1917 389.0969 389.1484 389.1443 389.1226 389.1132 389.0449 388.7468 388.4271 389.2709 388.4629 389.0359 388.931
2014 11 388.9238 388.9577 388.9492 388.9496 388.9869 388.9501 388.947 388.9349 388.9499 388.921 388.9448 388.9236 388.8005 388.8953 388.9324 388.8718 388.3262 389.3018 388.3092 388.9371 388.8437
2014 12 388.8055 388.8348 388.8156 388.8543 388.8933 388.8096 388.8086 388.8099 388.8431 388.8438 388.7921 388.8577 388.7962 388.7954 NA NA 388.0958 389.2201 387.9747 388.8092 388.7474
2015 1 388.6961 388.717 388.7349 388.727 388.7626 388.6688 388.7101 388.689 388.7054 388.7077 388.6613 388.6718 388.7547 388.651 388.6501 388.4547 388.153 390.0333 387.7682 388.57 388.6829
2015 2 388.5254 388.5529 388.5711 388.5719 388.594 388.4671 388.5286 388.5072 388.594 388.5198 388.5155 388.5189 388.3479 388.4212 388.4423 387.3947 387.6978 388.6595 387.3152 388.2837 388.5125
2015 3 388.2436 388.3014 388.3562 388.3287 NA 388.276 388.2456 388.2456 388.2733 388.2862 388.2605 388.2239 388.1632 388.303 388.0591 NA 387.6609 388.7413 387.605 387.9852 388.3657
2015 4 388.0271 388.0605 388.0793 388.0795 388.13 388.0038 388.0572 388.0377 388.024 388.0423 388.0354 388.0981 388.1961 388.0478 387.9642 NA 388.082 388.6519 387.8209 387.7632 388.0691
2015 5 387.9003 387.9086 387.9161 387.94 387.94 387.8882 387.9029 387.9041 387.9046 387.8977 387.9918 387.9315 387.9593 388.0538 387.8268 387.2984 387.4508 388.0099 387.3882 387.7627 387.937
2015 6 387.8991 387.8963 387.8964 387.8958 387.9043 387.9022 387.9174 387.9068 387.9052 387.8918 387.8892 387.8962 387.937 387.9501 387.8553 388.2372 387.6422 387.6992 387.49 387.8899 388.2728
2015 7 387.9913 387.9651 387.9556 387.98 NA 388.0008 388.004 388.0001 388.003 387.9193 388.0578 388.0214 NA 388.0121 388.0079 388.0167 387.7064 387.7342 387.6435 388.0227 388.1999
2015 8 388.1655 388.1419 388.1266 388.1264 388.0989 388.1634 388.1445 388.161 388.1746 388.1462 388.1833 388.1573 NA 388.1851 388.1826 388.2266 387.9131 387.4844 387.8126 388.1732 388.1168
2015 9 388.191 388.2079 388.211 388.2119 388.2089 388.2016 388.192 388.1894 388.1865 388.2046 388.1894 388.1736 NA 388.1733 388.1187 388.0223 387.8734 387.7589 387.7864 388.0948 388.012
2015 10 387.9998 388.0125 388.0196 388.0196 388.0389 388.0093 388.0323 388.0072 388.0058 388.0035 388.1193 388.0251 387.9605 387.9137 387.9767 NA 387.8556 387.5725 387.8014 388.0037 387.895
2015 11 387.9098 387.9226 387.9323 387.9322 387.9609 387.9161 387.9146 387.8968 387.9293 387.9027 387.9331 387.9591 387.9105 387.7019 387.877 387.7364 387.4244 387.4838 387.34 387.9002 387.7739
2015 12 387.8597 387.8602 387.879 387.8677 387.872 387.8524 387.862 387.8542 387.8567 387.8798 387.8357 387.9227 387.8019 387.8329 387.7975 387.9001 387.4822 387.3711 387.4048 387.9813 387.8692
2016 1 387.8332 387.8318 387.8311 387.83 NA 387.8126 387.8107 387.8219 387.8497 387.8425 387.7953 387.817 387.8584 388.0975 387.7964 NA 387.3431 387.0963 387.2529 387.8581 387.8323
2016 2 387.8085 387.8165 387.8162 387.8159 NA 387.7947 387.8051 387.8058 387.8812 387.8087 387.8116 387.7755 387.8188 387.856 387.7972 387.5489 387.6233 387.4286 387.3044 387.7868 388.0113
2016 3 387.751 387.7642 387.7718 387.772 387.783 387.7385 387.7515 387.7565 387.7317 387.7538 387.7586 387.7743 387.749 387.7014 387.7213 387.7647 387.6705 NA 387.2798 387.699 387.914
2016 4 387.6907 387.7024 387.7116 387.7117 NA 387.6945 387.6892 387.6899 387.6746 387.6953 387.7055 387.7081 387.6827 387.59 387.6451 387.9956 387.7647 387.3587 387.5715 387.5742 387.7604
2016 5 387.6418 387.6347 387.6469 387.647 387.6573 387.6526 387.6345 387.6376 387.6207 387.6213 387.7636 387.6776 387.636 387.6077 387.6325 388.5362 387.5151 387.0839 387.3468 387.5129 387.9329
2016 6 387.6685 387.6607 387.6592 387.6592 387.6429 387.6811 387.6696 387.6842 387.6615 387.6554 387.7288 387.6535 388.1802 387.7085 387.7433 388.084 387.6823 387.0113 387.6106 387.718 387.9772
2016 7 387.8467 387.8021 387.7847 387.7841 387.73 387.869 387.8658 387.8424 387.8689 387.8476 387.8352 387.7914 NA 388.004 387.8643 388.1016 387.8166 387.6046 387.725 387.9023 387.9109
2016 8 388.0053 388.001 387.9991 387.999 387.9715 388.0221 388.0069 388.0005 387.9983 388.0102 388.0434 388.0174 387.9794 388.005 387.997 388.1217 387.8153 387.643 387.8731 387.9306 387.7969
2016 9 387.9096 387.9377 387.9482 387.9482 387.9761 387.8979 387.9111 387.9111 387.9243 387.9104 387.9463 387.8348 NA 387.8712 387.8714 387.5312 386.9773 386.692 386.9357 387.81 387.7344
2016 10 387.6993 387.7469 387.7826 387.7824 387.8422 387.6568 387.6993 387.6824 387.7101 NA 387.6335 387.5048 387.6906 387.2676 387.6442 388.044 387.071 387.1569 387.0173 387.5839 387.501
2016 11 387.4009 387.4406 387.4557 387.4558 387.5102 387.3671 387.4438 387.3998 387.4328 387.4013 387.3969 387.3451 387.3622 387.4043 387.348 387.6309 386.8638 386.7176 386.8543 387.3354 387.1925
2016 12 387.191 387.2293 387.2398 387.2396 NA 387.2177 387.1727 387.1879 387.1937 387.2216 387.1494 387.0616 386.9649 387.1141 387.0715 386.2835 386.5944 386.3497 386.5197 387.0383 386.9806
2017 1 387.0098 387.0418 387.029 NA 387.1034 387.0091 386.9903 386.9973 386.9887 387.0223 387.0216 386.9528 NA 386.8236 386.911 386.1299 386.5185 386.1076 386.3871 386.814 386.9669
2017 2 386.7783 386.8004 386.852 386.7713 386.8853 NA 386.7693 386.7701 386.7969 386.7936 386.6995 386.7347 386.7497 386.8858 386.568 385.8483 387.1095 386.5718 387.0416 386.5454 386.7342
2017 3 386.512 386.5723 386.5649 386.5938 NA NA 386.4768 386.4946 386.5689 386.4443 386.5327 386.6414 386.4068 NA 386.3832 386.0199 386.2466 385.7606 385.909 386.2059 386.2944
2017 4 386.2046 386.2426 386.262 386.2625 NA NA 386.1629 386.2081 386.2282 386.2027 386.1325 386.2513 386.1416 NA 386.1404 385.4523 386.2129 385.8442 386.1107 385.8566 386.3104
2017 5 385.998 386.0223 386.0384 386.0377 386.097 NA 385.9687 385.9913 386.0165 385.988 386.0041 386.0463 385.933 385.9376 385.9984 385.8864 385.5825 385.5925 385.6737 385.7873 386.0288
2017 6 385.9184 385.9168 385.9163 385.9181 385.9239 NA 385.9165 385.9256 385.9169 385.9181 385.9391 386.0249 NA 385.9613 385.9623 385.9877 385.6958 385.5008 385.484 385.9494 386.1707
2017 7 386.0795 386.0202 385.9945 385.9488 385.9486 NA 386.0886 386.0924 386.0484 386.0277 386.0013 386.1267 386.2525 386.1802 386.2827 386.2515 386.2634 385.7649 385.8371 386.212 386.3368
2017 8 386.3039 386.2889 386.2915 386.2927 386.2864 NA 386.3122 386.3058 386.3069 386.2682 386.2944 386.4985 NA 386.3003 386.3153 386.3008 386.0463 385.9042 386.0257 386.2856 386.3116
2017 9 386.3263 386.328 386.3306 386.3306 386.3352 NA 386.3073 386.3281 386.3256 386.3261 386.3227 386.3376 NA 386.1457 386.3121 386.206 385.9162 385.6047 385.6176 386.2867 386.236
2017 10 386.2034 386.2337 386.245 386.245 386.2811 NA 386.1804 386.2056 386.1747 386.235 386.2247 386.2476 NA 386.2254 386.1658 386.1354 385.8814 385.4295 385.668 386.1434 385.9866
2017 11 386.0829 386.0935 386.0998 NA 386.1067 NA 386.0476 386.0723 386.0634 386.1037 386.1228 386.1165 NA 386.0041 386.0475 385.6324 385.3265 384.8177 385.0477 386.1117 385.939
2017 12 385.9958 386.0168 386.0005 386.0103 386.0494 385.947 385.9662 385.9823 385.9609 385.9852 385.9887 386.0069 NA 385.9799 385.9328 385.6589 385.2491 385.258 385.2768 385.9441 385.7651
2018 1 385.8564 385.8779 385.8728 385.8752 385.9107 385.8453 385.8483 385.8478 385.8572 385.8793 385.8852 385.9118 385.935 385.8477 385.7684 385.264 385.4832 385.1992 385.3462 385.7596 385.961
2018 2 385.6961 385.724 385.7298 385.7926 385.7936 385.7369 385.6653 385.6899 385.6683 385.7295 385.7407 385.6564 385.7278 385.692 385.5657 385.6601 386.5473 385.2454 385.2595 NA 385.703
2018 3 385.5146 385.5495 385.5788 385.5541 385.6043 NA 385.516 385.4995 385.4716 385.5486 385.5587 385.6639 385.4762 385.434 385.4263 385.4887 385.1877 384.7447 385.0033 NA 385.4763
2018 4 385.268 385.2892 385.3038 385.3031 385.3316 NA 385.2274 385.2464 385.2463 385.2416 385.2835 385.2825 385.3231 385.2569 385.1811 386.0036 384.872 384.4253 384.5817 NA 385.3016
2018 5 385.0562 385.105 385.1258 385.195 385.1949 NA 385.0622 385.0625 385.0985 385.122 385.1072 385.1154 385.1365 385.1803 385.0783 385.0785 384.9387 384.5654 NA NA 385.1335
2018 6 384.9062 384.8948 384.9181 384.9183 384.9205 NA 384.8322 384.8681 384.8842 384.9009 384.9677 385.1341 385.2577 384.9471 384.8637 384.9072 384.5662 384.5413 384.335 NA 384.9725
2018 7 384.8898 384.8598 384.8404 384.8318 384.8316 NA 384.8977 384.8802 384.8394 384.9076 384.9021 384.9049 NA 385.1336 384.9247 384.7909 385.0481 384.609 384.8354 NA 385.0839
2018 8 385.0108 384.992 384.9801 384.9801 NA NA 384.9921 385.0142 384.9944 385.0206 385.0297 NA NA 385.0084 385.0225 384.8059 384.5512 384.3904 384.6582 NA 385.0275
2018 9 385.0274 385.0413 385.049 385.0321 385.0648 NA 385.0192 385.0264 385.0214 385.0213 385.0092 NA NA 384.795 385.0187 383.9232 384.5172 384.5937 384.4936 NA 384.859
2018 10 384.8537 384.8969 384.9203 384.9203 384.9525 NA 384.864 384.8663 384.8629 384.8935 384.895 NA 384.8365 384.8887 384.849 384.4379 384.6853 384.0636 384.3643 NA 384.8707
2018 11 384.6599 384.6814 384.7451 384.7028 384.7454 NA 384.6434 384.6414 384.6626 384.6045 384.5958 NA 384.7917 384.652 384.6384 384.4382 384.0972 383.7774 383.8376 NA 384.5574
2018 12 384.5125 384.5354 NA 384.5441 384.5867 384.5113 384.5166 384.5274 384.5631 NA 384.5264 NA 384.5276 384.413 384.5669 383.7415 383.8179 383.668 383.6246 NA 384.3797
2019 1 384.3532 384.395 NA 384.4118 384.4546 384.378 384.3617 384.3445 384.3996 384.4374 384.3649 NA 384.4789 384.4486 NA 384.1131 383.8155 NA 383.7054 NA 384.1962
2019 2 384.0847 384.1245 NA 384.1549 384.1965 NA 384.1194 384.0792 384.2634 384.0929 384.067 NA 384.1456 384.0425 383.8769 384.1137 383.6471 NA 383.5587 NA 384.1073
2019 3 383.9145 383.9335 NA 383.9429 383.9679 NA 383.9182 383.9229 383.9241 383.9244 383.9089 NA 383.905 384.3465 383.8825 385.0992 383.6714 NA 383.4879 NA 384.1013
2019 4 383.83 383.846 NA 383.8542 NA NA 383.8213 383.8267 383.8532 383.8419 383.8381 NA 383.8442 383.8028 383.7989 383.6917 383.5739 NA 383.2937 NA 384.0354
2019 5 383.791 383.7971 NA 383.7986 383.8065 NA 383.7902 383.7851 383.7727 383.7776 383.8095 NA 383.7436 383.8121 383.6946 NA 383.4984 NA 383.3456 NA 383.7987
2019 6 383.7684 383.767 NA 383.7668 383.7629 NA 383.7704 383.7697 383.7531 383.7653 383.7836 NA NA 383.968 383.7388 383.9942 384.3331 NA 383.3718 NA 383.9116
2019 7 383.9497 383.8959 NA 383.869 383.7883 NA 383.9139 383.9534 383.8952 384.0569 384.0088 NA NA 384.0185 383.9765 384.0078 383.9837 NA 383.8728 NA 384.0322
2019 8 384.1315 384.1206 NA 384.1134 384.1085 NA 384.13 384.1333 384.1185 384.1451 384.265 NA NA 384.023 384.1414 383.9147 NA NA NA NA 383.951
2019 9 384.1196 384.1406 NA 384.1536 384.1931 NA 384.1178 384.1205 384.1269 384.1043 384.0943 NA NA 384.1065 384.1007 384.145 382.9032 NA 383.7458 NA 384.1289
2019 10 383.9867 384.0131 NA 384.0319 384.0655 NA 383.9958 383.9815 383.9898 384.0007 383.9874 NA 383.9826 383.9097 383.9817 383.8994 383.7371 NA 383.6003 NA 383.8233
2019 11 383.823 383.8516 NA 383.8658 383.9267 NA 383.8391 383.8275 383.8381 383.769 383.8171 NA 383.5935 383.8431 383.8146 383.0504 383.5737 NA 383.3456 NA 383.7128
2019 12 383.6696 383.6694 NA 383.6683 383.6428 383.6559 383.6754 383.6765 383.7147 383.7323 383.6408 NA 383.6756 383.6579 383.645 382.8047 382.9902 NA 383.2486 NA 383.6158
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
